id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1439695702796353540,1439600453491253248,2021-09-19 16:59:38 EDT,2021-09-19,16:59:38,-0400,1277304619895386112,pepperonipuke2,Alexander Kennedy,,"@OrisMindTheater I read earlier that they are trying to genetically engineer spinach and lettuce to cary the vaccine and ""vaccinate"" whoever eats it. Totally un tested. They are just putting that mRNA spike protein into chloroplast...",en,['orismindtheater'],[],[],1,0,1,[],[],https://twitter.com/pepperonipuke2/status/1439695702796353540,,,0,,,,,,,,"{'user_id': '1310343332523106306', 'username': 'OrisMindTheater'}",,,,
1439694203227971587,1439407150250463235,2021-09-19 16:53:40 EDT,2021-09-19,16:53:40,-0400,2872433943,marketeer2u,"Marketeer2u, boosted with mRNA",,"@ScienceWDrDoug @TonyHinton2016 Q: do you actually understand any of this? 
A: no. You don’t appear to have the mental capability to read carefully and comprehend.

Vaccines make PART of the spike protein which causes an immune response, but does not cause harm. #covidiot #misinformation https://t.co/DAYF1IMhs4",en,"['sciencewdrdoug', 'tonyhinton2016']",[],['https://pbs.twimg.com/media/E_rSPwDX0AQ0RQC.jpg'],2,0,0,"['covidiot', 'misinformation']",[],https://twitter.com/Marketeer2u/status/1439694203227971587,,,1,https://pbs.twimg.com/media/E_rSPwDX0AQ0RQC.jpg,,,,,,,"{'user_id': '1367578656856547331', 'username': 'ScienceWDrDoug'}",,,,
1439693353411612673,1439407150250463235,2021-09-19 16:50:18 EDT,2021-09-19,16:50:18,-0400,1346160461411188736,cogitoe72901399,sum ergo,,"@Blhot2 @ScienceWDrDoug I’ll simply for you.  The shots are not vaccines (yes I know they call them vaccines). In truth they are bio weapons that cause the spike protein and countless other damages to the body.  Oh, and for fun, they included the deadly graphene oxide.  It’s a population control program",en,"['blhot2', 'sciencewdrdoug']",[],[],2,0,3,[],[],https://twitter.com/CogitoE72901399/status/1439693353411612673,,,0,,,,,,,,"{'user_id': '1371147287834025985', 'username': 'Blhot2'}",,,,
1439687509978456065,1439348504040775681,2021-09-19 16:27:05 EDT,2021-09-19,16:27:05,-0400,50739600,mykalboss,Meta BOSS,,"@TheSCRamblings @1783Amer1can @msjustice2 That's one of the main issues with the mRNA ""vaccines"", they were doing the whole spike protein thing but if it mutates to something else no protection. Also anything the body implements on its own, it rolls back-mRNA Protection against one thing can be fuel for something else.",en,"['thescramblings', '1783amer1can', 'msjustice2']",[],[],0,0,0,[],[],https://twitter.com/MykalBoss/status/1439687509978456065,,,0,,,,,,,,"{'user_id': '2415424831', 'username': 'TheSCRamblings'}",,,,
1439684987930955782,1439667191184494597,2021-09-19 16:17:03 EDT,2021-09-19,16:17:03,-0400,1433813133798346757,b_beevan,Steven B. Beevan,,"@Essex_Steve @pdebdon @DavidFox42 Forgot the lab coat, how has no one noticed the spike protein in the vaccines gives you the covid disease, 50+ million doses in the uk alone without everyone noticing? Complete tin foil hat wearing lunatic shout that",en,"['essex_steve', 'pdebdon', 'davidfox42']",[],[],1,0,0,[],[],https://twitter.com/b_beevan/status/1439684987930955782,,,0,,,,,,,,"{'user_id': '763644384', 'username': 'Essex_Steve'}",,,,
1439684790421184512,1439336222388899845,2021-09-19 16:16:16 EDT,2021-09-19,16:16:16,-0400,717792455320440832,dustyp9_,dusty 🌻,,"@uncomfypilled @LensJedi @n1ckolo @the_petshopboy Without the rest of the virus structure (the vaccine only creates the spike protien), the spike protein is, indeed, harmless.",en,"['uncomfypilled', 'n1ckolo', 'the_petshopboy']",[],[],0,0,1,[],[],https://twitter.com/dustyp9_/status/1439684790421184512,,,0,,,,,,,,"{'user_id': '1359681060821417984', 'username': 'uncomfypilled'}",,,,
1439683829594165248,1438914234105090048,2021-09-19 16:12:27 EDT,2021-09-19,16:12:27,-0400,2458591783,natethegreat762,NateTheGreat,,"@dfens93672479 @boboosta @SchuylerTaylor4 @pattonmatt2 @DrDebraSoh That's not true blood clots are caused by the Pfizer vaccine as well, and it's clear why if you know how the vaccine works. Major blood clots are rare, but micorcloting is much more common, it's caused by the spike protein found on the virus and in the vaccine.",en,"['dfens93672479', 'boboosta', 'schuylertaylor4', 'pattonmatt2', 'drdebrasoh']",[],[],0,0,0,[],[],https://twitter.com/NateTheGreat762/status/1439683829594165248,,,0,,,,,,,,"{'user_id': '1428002576340037633', 'username': 'dfens93672479'}",,,,
1439681960515817472,1439247097522388995,2021-09-19 16:05:02 EDT,2021-09-19,16:05:02,-0400,768781141,drdeblk,Debra,,@coopnkobe @jamy28 @TheMarcitect 1. Injecting spike protein into animals (what dose?) is NOT equivalent to how mRNA vaccine works. 2. Most vaccines work by introducing antigenic proteins. 3. 2.4 BILLION people have been vaccinated worldwide so we should be seeing more than anecdotes by now.,en,"['coopnkobe', 'jamy28', 'themarcitect']",[],[],3,0,0,[],[],https://twitter.com/drdeblk/status/1439681960515817472,,,0,,,,,,,,"{'user_id': '560705499', 'username': 'coopnkobe'}",,,,
1439680777374085125,1439336222388899845,2021-09-19 16:00:19 EDT,2021-09-19,16:00:19,-0400,717792455320440832,dustyp9_,dusty 🌻,,"@uncomfypilled @LensJedi @n1ckolo @the_petshopboy The spike protein that is produced your body is the harmless part of the virus, so yes, it still falls within the definitionof a vaccine.",en,"['uncomfypilled', 'n1ckolo', 'the_petshopboy']",[],[],1,0,1,[],[],https://twitter.com/dustyp9_/status/1439680777374085125,,,0,,,,,,,,"{'user_id': '1359681060821417984', 'username': 'uncomfypilled'}",,,,
1439678827920338950,1439678826641043459,2021-09-19 15:52:35 EDT,2021-09-19,15:52:35,-0400,1277594966705963009,villgecrazylady,Mel #SMILESMATTER 😀,,Could this be influencing the radical rise in hospitalizations we’re seeing in even highly vaccinated areas? Are vaccines inducing the kind of antibodies capable of altering the shape of the spike protein? Are the vaccinated then passing on this altered virus to the unvaccinated?,en,[],[],[],0,0,0,[],[],https://twitter.com/Villgecrazylady/status/1439678827920338950,,,0,,,,,,,,"{'user_id': '1277594966705963009', 'username': 'Villgecrazylady'}",,,,
1433580333593731077,1433568948813926400,2021-09-02 19:59:20 EDT,2021-09-02,19:59:20,-0400,330140688,plansmartnow,Tom Feigs CFP,,"@demetriosnAB @UCalgaryMed Identical to how your immune system reacts to an actual virus. Senses the spike protein,creates antibodies and kills the affected cells.  
No amount of common sense can make the leap that the vaccine is better than immunity by natural infection. The efficacy would be same at best",en,"['demetriosnab', 'ucalgarymed']",[],[],0,1,0,[],[],https://twitter.com/PlanSmartNow/status/1433580333593731077,,,0,,,,,,,,"{'user_id': '330140688', 'username': 'PlanSmartNow'}",,,,
1433579569357930498,1433019923165495300,2021-09-02 19:56:18 EDT,2021-09-02,19:56:18,-0400,1261391326429446144,probsabot2,Gma T.~follower of evidence based science,,"@RWMaloneMD Yes, the spike protein found ON THE COVID VIRUS caused issues NOT from the vaccine.  It was also studied in a lab setting and not in the body.  Are you really an MD?",en,['rwmalonemd'],[],[],1,0,0,[],[],https://twitter.com/probsabot2/status/1433579569357930498,,,0,,,,,,,,"{'user_id': '39844876', 'username': 'RWMaloneMD'}",,,,
1433579371785293826,1433568948813926400,2021-09-02 19:55:31 EDT,2021-09-02,19:55:31,-0400,330140688,plansmartnow,Tom Feigs CFP,,"@demetriosnAB @UCalgaryMed It helps to follow through how the vaccine reacts with your cells.  The spike protein stimulates your natural immune system to identify and attack.
https://t.co/GkVdkVj6Uk",en,"['demetriosnab', 'ucalgarymed']",['https://www.youtube.com/watch?v=UGPp7zdToKk'],[],1,0,0,[],[],https://twitter.com/PlanSmartNow/status/1433579371785293826,,,0,,,,,,,,"{'user_id': '45403603', 'username': 'demetriosnAB'}",,,,
1433577908480589833,1433572092943876111,2021-09-02 19:49:42 EDT,2021-09-02,19:49:42,-0400,175282603,jeremyphoward,Jeremy Howard,,@ProfPCDoherty @manorlaboratory In summary: we found that minute quantities of spike protein from mRNA vaccines do not cause damage,en,"['profpcdoherty', 'manorlaboratory']",[],[],1,11,82,[],[],https://twitter.com/jeremyphoward/status/1433577908480589833,,,0,,,,,,,,"{'user_id': '175282603', 'username': 'jeremyphoward'}",,,,
1433577355323355138,1433577355323355138,2021-09-02 19:47:30 EDT,2021-09-02,19:47:30,-0400,743100600401989632,therealmilkco,The Real Milk Co,,"It is claimed the mRNA jabs should produce a spike protein AKA an antigen

Vaccines should actually produce antibodies 

Vaccines sterilise the immune system of natural antibodies

A sterilised immune system containing antigen producing RNA

What could possibly go wrong",en,[],[],[],0,4,7,[],[],https://twitter.com/TheRealMilkCo/status/1433577355323355138,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433573206061879298,1433479567105302528,2021-09-02 19:31:01 EDT,2021-09-02,19:31:01,-0400,1192681401839054848,mattbennet11,Matt Bennet,,"@wmdavis1109 @RWMaloneMD Probably because the vaccines are shit, they just have the spike protein in them, nothing to do with the actual covid virus, if your body fails to stop the spike, it's over.",en,"['wmdavis1109', 'rwmalonemd']",[],[],0,0,2,[],[],https://twitter.com/MattBennet11/status/1433573206061879298,,,0,,,,,,,,"{'user_id': '860798006', 'username': 'wmdavis1109'}",,,,
1433572092943876111,1433572092943876111,2021-09-02 19:26:36 EDT,2021-09-02,19:26:36,-0400,602403521,profpcdoherty,Prof. Peter Doherty,,"For those out there who are worried that minute quantities of spike protein from mRNA vaccines may damage them in some way, I can't find evidence to support that in any research paper or preprint I've seen, but could you refer me to anything you know of that I may have missed?",en,[],[],[],170,427,2797,[],[],https://twitter.com/ProfPCDoherty/status/1433572092943876111,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433568252920221699,1433563405831622656,2021-09-02 19:11:20 EDT,2021-09-02,19:11:20,-0400,1379508467937898497,rukiasjuicebox,RukiasNyanBox,,"@TheatreGuignol @Lukewearechange It depends on disease, but yes. It is looking like by vaxxing everyone, even low risk, prior infected, they have promoted virus variation of the spike protein which is the only structural protein target for every vaccine on the market",en,"['theatreguignol', 'lukewearechange']",[],[],1,0,1,[],[],https://twitter.com/RukiasJuiceBox/status/1433568252920221699,,,0,,,,,,,,"{'user_id': '1362851493926367235', 'username': 'TheatreGuignol'}",,,,
1433568157600452614,1433568157600452614,2021-09-02 19:10:57 EDT,2021-09-02,19:10:57,-0400,1342991287453151234,gregg_conklin,Gregg Conklin,,https://t.co/dkI7WYD5cW. And the nurses are afraid to get the vaccine spike protein causes the blood clots you are killing people .My neighbors daughter has a friend .Perfectly healthy she got the vaccine and she died in 2 days her mother in law  got the vaccine -has shingles,en,[],['https://twitter.com/DeplorableRich5/status/1430298726258511873?s=09'],[],0,0,0,[],[],https://twitter.com/gregg_conklin/status/1433568157600452614,,https://twitter.com/NYGov/status/1433536932584304656,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433567810064568325,1433567810064568325,2021-09-02 19:09:34 EDT,2021-09-02,19:09:34,-0400,27342873,freepureblood,Kakistocracy Kevin🩸,,The part of Covid 19 that is dangerous is the spike protein. That’s the part you get with the vaccine. It’s literally the most dangerous part of the disease.,en,[],[],[],0,0,0,[],[],https://twitter.com/FreePureblood/status/1433567810064568325,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433567714627489794,1433557694074351618,2021-09-02 19:09:12 EDT,2021-09-02,19:09:12,-0400,4912226817,sj_powell,Steven Powell,,"@Chaserholic The Covid vaccinations give you strong IgG (blood) antibody immunity to the spike protein only!
Natural infection gives broad IgG &amp; IgA (throat and nasal airways) immunity to all 29 proteins that make up the #SARSCoV2 virus! 
Both is better… But vaccine first!
#Covid19Aus",en,['chaserholic'],[],[],0,0,0,"['sarscov2', 'covid19aus']",[],https://twitter.com/SJ_Powell/status/1433567714627489794,,,0,,,,,,,,"{'user_id': '944875949941649409', 'username': 'Chaserholic'}",,,,
1433567573434671105,1433518329935826945,2021-09-02 19:08:38 EDT,2021-09-02,19:08:38,-0400,1308419941851430917,modelayshamirza,Aysha ♏️ #ProtectWomen 💉💉💉💕🇺🇸🧬🥇🥇🥇🥈🥈,,"@CeAiraChristine @MurseWordsworth @KizzyPhD @gradydoctor So what your body does is create an army: the spike protein is the wanted poster with a mullet and mustache, and your immune system starts gathering the troops to attack, kill, and clean up the mess left behind of the virus.

The vaccine lets your body create the immune response.",en,"['ceairachristine', 'mursewordsworth', 'kizzyphd', 'gradydoctor']",[],[],1,0,4,[],[],https://twitter.com/ModelAyshaMirza/status/1433567573434671105,,,0,,,,,,,,"{'user_id': '1308419941851430917', 'username': 'ModelAyshaMirza'}",,,,
1433566001631797249,1433518329935826945,2021-09-02 19:02:23 EDT,2021-09-02,19:02:23,-0400,1308419941851430917,modelayshamirza,Aysha ♏️ #ProtectWomen 💉💉💉💕🇺🇸🧬🥇🥇🥇🥈🥈,,@CeAiraChristine @MurseWordsworth @KizzyPhD @gradydoctor Both Pfizer and Moderna are mRNA vaccines. There are 3+ decades of research developing these. mRNA is in your cells. It’s a natural part of your body you were born with that can manufacture proteins. And the vaccine has the blueprint to make the “spike” protein from the virus.,en,"['ceairachristine', 'mursewordsworth', 'kizzyphd', 'gradydoctor']",[],[],1,0,7,[],[],https://twitter.com/ModelAyshaMirza/status/1433566001631797249,,,0,,,,,,,,"{'user_id': '1308419941851430917', 'username': 'ModelAyshaMirza'}",,,,
1433565801164931074,1433311111055613952,2021-09-02 19:01:36 EDT,2021-09-02,19:01:36,-0400,1354626482811756553,dawnjac83031355,Dawn Jackson,,"@notSimon961 This will happen because , people allows themselves the flu shot! Then they were vaccinated with the live spike protein and, Graphene ! Now the virus is shedding and, sickening everyone that has had flu vaccines !",en,['notsimon961'],[],[],0,0,0,[],[],https://twitter.com/DawnJac83031355/status/1433565801164931074,,,0,,,,,,,,"{'user_id': '4904277081', 'username': 'notSimon961'}",,,,
1433560850292379653,1433553578703134727,2021-09-02 18:41:55 EDT,2021-09-02,18:41:55,-0400,780596659411574784,davidpa91620835,alt-classical Dove,,"@EstVallChorale @DCCWRITES To be expected from a leaky vaccine. SARS-CoV-2 is not completely stopped. Mutations of the spike protein are more likely to leak. If one is infected with another of the myriad coronaviruses, they can infect a cell simultaneously and produce a chimeric virus.",en,"['estvallchorale', 'dccwrites']",[],[],0,0,2,[],[],https://twitter.com/DavidPa91620835/status/1433560850292379653,,,0,,,,,,,,"{'user_id': '863802762273800193', 'username': 'EstVallChorale'}",,,,
1433559707717754882,1433165332928032768,2021-09-02 18:37:23 EDT,2021-09-02,18:37:23,-0400,505072163,vicman780,Victor,,@CirceLover @jsj11113 @Lorenshun @schuh_dan @angelhairparm @zachzachzach It's not to say that broad antibody approach is bad. It's just that for certain viruses the spike protein approach is just better in the sense of creating vaccines and risk/reward of durable immunity. But that my opinion (which seems the medical community has the same thought),en,"['circelover', 'jsj11113', 'lorenshun', 'schuh_dan', 'angelhairparm', 'zachzachzach']",[],[],1,0,0,[],[],https://twitter.com/vicman780/status/1433559707717754882,,,0,,,,,,,,"{'user_id': '1376396076932947972', 'username': 'CirceLover'}",,,,
1433558264369664011,1433062647365308421,2021-09-02 18:31:39 EDT,2021-09-02,18:31:39,-0400,1430971635679514627,ride64j,JRide64,,"@ArmerettaC @AdamSelene19 @scrowder (1/2) Mutations are random, what ultimately is selected for is not. The mutations that allow the virus to spread and replicate ""better"" generally will dominate. The vaccines target the spike protein, note there are others.",en,"['armerettac', 'adamselene19', 'scrowder']",[],[],1,0,0,[],[],https://twitter.com/Ride64J/status/1433558264369664011,,,0,,,,,,,,"{'user_id': '1369731305529868296', 'username': 'ArmerettaC'}",,,,
1433558081468715013,1433528696292339721,2021-09-02 18:30:55 EDT,2021-09-02,18:30:55,-0400,614299748,fanofprincephil,Ọya (formerly Duke of Edinburgh Fan) 🇺🇳,,"@kristinamc1972 @sineadggleeson @Politocrit1 Tell me who the vaccine has killed? Not those you believe it killed, but those whom it actually killed. The vaccine doesn't introduce the virus into your system; it stimulates you immune system response by introducing the spike protein. 
https://t.co/hlmLS7fHbs",en,"['kristinamc1972', 'sineadggleeson', 'politocrit1']",['https://youtu.be/dqfZ_tIqCuA'],[],3,0,0,[],[],https://twitter.com/fanofprincephil/status/1433558081468715013,,,0,,,,,,,,"{'user_id': '2985825281', 'username': 'kristinamc1972'}",,,,
1433556126264553473,1433038249556123648,2021-09-02 18:23:09 EDT,2021-09-02,18:23:09,-0400,242088690,cathinott,Catherine Hessian,,"@InnerWisdom33 @jace_15015 @Tormund_G_ It takes advantage of a cellular mechanism that already exists. It avoids adding any virus to your body. It’s just the spike protein. It is a vaccine. The only point of making that protein is to cause an immune response, which is the ONLY point of any vaccine.",en,"['jace_15015', 'tormund_g_']",[],[],1,0,0,[],[],https://twitter.com/cathinott/status/1433556126264553473,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433556040981770243,1433186740928385029,2021-09-02 18:22:49 EDT,2021-09-02,18:22:49,-0400,110585403,steve_wi,steve wilson,,@Delta_TakeCover @Mrdehaan1 @C0mbatSports @jason_tanyh @xtianlazer @MMAFighting Oh. I'm not being facetious. Honestly curious. No need to humiliate me with the elementary school jibes. I read that this vaccine attacks the spike protein and not the remaining proteins of C19 so therefore does not behave in the same way as you explain above. Think u r wrong,en,"['delta_takecover', 'mrdehaan1', 'jason_tanyh', 'xtianlazer', 'mmafighting']",[],[],0,0,0,[],[],https://twitter.com/steve_wi/status/1433556040981770243,,,0,,,,,,,,"{'user_id': '959845427062468611', 'username': 'Delta_TakeCover'}",,,,
1433554127066259457,1433554127066259457,2021-09-02 18:15:12 EDT,2021-09-02,18:15:12,-0400,802564004971421696,weressential,No Mandate Amendment,,"Of course it does!  The vaccine is designed to create massive amounts of toxic spike protein that preferential targets tissue with ACE receptors, like ovaries.  The vaccine is damaging ovarian tissue.  Glad we are not experimenting on everyone on the planet. Oh wait.",en,[],[],[],0,0,1,[],[],https://twitter.com/weRessential/status/1433554127066259457,,https://twitter.com/Anabel_Villeroy/status/1433458064397590529,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433550612508127232,1433523185039851523,2021-09-02 18:01:14 EDT,2021-09-02,18:01:14,-0400,896128595428552704,lubilyk,Christmas Capital 🧻🤲,,"@GregoryBedaux @CP24 Not sure you understand this. The vaccines prime your immune system for a quick response against the spike protein. Hence less symptoms, lower viral load (chance of spreading) for all variants. That's what they do.",en,"['gregorybedaux', 'cp24']",[],[],2,0,0,[],[],https://twitter.com/lubilyk/status/1433550612508127232,,,0,,,,,,,,"{'user_id': '761267848190853120', 'username': 'GregoryBedaux'}",,,,
1433548807623483392,1433516748670648321,2021-09-02 17:54:04 EDT,2021-09-02,17:54:04,-0400,817216724839694336,kerryoleary4,President Elect Kerry O RN.MBA,,@science_md @SBaysden They are patented as a therapy not as a vaccine. The trial endpoint for them was to produce spike protein. To be a vaccine the trial endpoints would have to be prevent infection and stop disease transmission. Blame this on the government and the media. These were never vaccines.,en,"['science_md', 'sbaysden']",[],[],3,43,224,[],[],https://twitter.com/KerryOLeary4/status/1433548807623483392,,,0,,,,,,,,"{'user_id': '3092148107', 'username': 'science_md'}",,,,
1433545896050966528,1432738250687324163,2021-09-02 17:42:30 EDT,2021-09-02,17:42:30,-0400,814332915618369536,heythats_mytaco,Daloy Polizei,,"@EmmieJo5 @catboygregory mRNA isn’t new (been in use since like 2008ish) and we’ve had covid vaccines for many years as well. They’ve basically just amended the spike protein, a lot like updating flu vax annually. The reason it seems scary is bcs of all the bad actors profiting from virality of misinfo",en,['emmiejo5'],[],[],0,0,0,[],[],https://twitter.com/heythats_mytaco/status/1433545896050966528,,,0,,,,,,,,"{'user_id': '920729394934681601', 'username': 'EmmieJo5'}",,,,
1433544320796213250,1433492345421434882,2021-09-02 17:36:14 EDT,2021-09-02,17:36:14,-0400,1374470145058299909,bxrp5,______,,"@bswithbridie @fightlurker @Benaskren The spike protein in the vaccine actually leaks from your delts (where it is meant to stay) and into other body parts causing cell damage.. do your research, you think the gov care about our health think again! They are all leaky vaccines and we are the test subjects",en,"['fightlurker', 'benaskren']",[],[],1,0,0,[],[],https://twitter.com/BXRP5/status/1433544320796213250,,,0,,,,,,,,"{'user_id': '260429427', 'username': 'BridieSComedy'}",,,,
1433543920827392001,1429800729917669379,2021-09-02 17:34:39 EDT,2021-09-02,17:34:39,-0400,499699025,grammashark_,Gramma Shark,,"@StarrGeralt @US_FDA Novavax is a completely different type of vaccine-no mRNA, no cells making spike protein, no PEG-it’s like flu vaccine, but very effective against COVID-19. FDA is slow walking it- - Sign the Petition! https://t.co/iYELC58aMb via @Change #novavax #novavaxnow",en,"['starrgeralt', 'us_fda', 'change']",['http://chng.it/MSTdj8rw'],[],0,0,1,"['novavax', 'novavaxnow']",[],https://twitter.com/Grammashark_/status/1433543920827392001,,,0,,,,,,,,"{'user_id': '1402699021597253642', 'username': 'StarrGeralt'}",,,,
1433543735531515907,1433455741197824003,2021-09-02 17:33:55 EDT,2021-09-02,17:33:55,-0400,896938005985992705,ilduce2020,The Truth,,@RWMaloneMD Does menstrual changes occur by getting infected naturally?given the fact that the spike protein is the same on the vaccine as in the virus?,en,['rwmalonemd'],[],[],1,0,4,[],[],https://twitter.com/ilduce2020/status/1433543735531515907,,,0,,,,,,,,"{'user_id': '39844876', 'username': 'RWMaloneMD'}",,,,
1433543569676152833,1433533692085891085,2021-09-02 17:33:15 EDT,2021-09-02,17:33:15,-0400,850399639,keepingviolet,Violet Frasier,,"@clif_high Isn't he still in trouble given the vaccine?  The vax, given the spike protein problem, creates Covid symptoms; the drug regimen may have kept him alive but his cells may still be manufacturing spike proteins, or spike proteins may have already created micro-blood clotting, etc.",en,['clif_high'],[],[],2,0,3,[],[],https://twitter.com/keepingviolet/status/1433543569676152833,,,0,,,,,,,,"{'user_id': '2244134066', 'username': 'clif_high'}",,,,
1433539935953317910,1433212245509476353,2021-09-02 17:18:49 EDT,2021-09-02,17:18:49,-0400,1307079329638039552,sumtinwong_asx,Sum Tin Wong,,@01DOGG01 @TwinTurboCe1ica The vaccine encodes for only the spike protein of the virus. It's not the whole virus.,en,"['01dogg01', 'twinturboce1ica']",[],[],1,0,0,[],[],https://twitter.com/sumtinwong_asx/status/1433539935953317910,,,0,,,,,,,,"{'user_id': '4746247394', 'username': '01DOGG01'}",,,,
1433539675508125699,1429885134237487108,2021-09-02 17:17:47 EDT,2021-09-02,17:17:47,-0400,28272746,joelwlf,Tomicron Brady Variant 🇺🇸,,"@CoreyTaylorRock I think if you weren’t vaccinated your immune system would have been stronger. 

When you get the vaccine you take in 1 type spike protein which only fights the OG covid. As sick as you got this is proof the vaccine isn’t as good as they say it is. Quit fooling yourself.",en,['coreytaylorrock'],[],[],1,0,0,[],[],https://twitter.com/joelwlf/status/1433539675508125699,,,0,,,,,,,,"{'user_id': '173885254', 'username': 'CoreyTaylorRock'}",,,,
1433539264705449985,1433352755696050177,2021-09-02 17:16:09 EDT,2021-09-02,17:16:09,-0400,1175221,digiphile,Alex Howard,,"@DrEricDing From the discussion:

Pfizer vaccine: 2 30μg/0.3mL  (100  μg/mL) doses  
Moderna vaccine: 2 100μg/0.5mL (200 μg/mL) doses 28 days apart

Latter has *3x times* more mRNA  copies  of  the  Spike  protein,  ""which  could  result  in  more effective priming of the immune response.""",ro,['drericding'],[],[],0,2,11,[],[],https://twitter.com/digiphile/status/1433539264705449985,,,0,,,,,,,,"{'user_id': '18831926', 'username': 'DrEricDing'}",,,,
1433535731394174980,1433535731394174980,2021-09-02 17:02:06 EDT,2021-09-02,17:02:06,-0400,1141143759414947840,bonvangufo,🐸𝐚𝐦𝐢𝙗™️,,"ALL COVID Vaccines Use Spike Protein Sequence Isolated By Chinese Military. Inserts Are HIV.
https://t.co/P29lNu5sfG",en,[],['https://civilianintelligencenetwork.ca/2021/05/23/msm-confirms-all-covid-vaccines-use-spike-protein-sequence-isolated-by-chinese-military-inserts-are-hiv/'],[],1,1,4,[],[],https://twitter.com/BonVangUFO/status/1433535731394174980,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433535726495289347,1433517929254039553,2021-09-02 17:02:05 EDT,2021-09-02,17:02:05,-0400,774220879496638469,statisco_uk,Seamus__,,"@stuartjdneil @sciencecohen From 28:00 mins, Peter Daszak says they identified over 100 SARS like coronavirus, and tested many of them in the lab. 

Sounds like they were manipulating the spike protein to create better vaccines (viral vector?) against these. Sounds more convincing.

https://t.co/w3Vf58ZwS1",en,"['stuartjdneil', 'sciencecohen']",['https://m.youtube.com/watch?v=IdYDL_RK--w&t=1845s'],[],0,0,1,[],[],https://twitter.com/Statisco_uk/status/1433535726495289347,,,0,,,,,,,,"{'user_id': '774220879496638469', 'username': 'Statisco_uk'}",,,,
1433535249791737857,1432895534210060292,2021-09-02 17:00:12 EDT,2021-09-02,17:00:12,-0400,1013604597716439040,panlarios,H. Panlarios,,@BDL_15 @MiaaNoonan @Thiscantbehapp3 @Spugs78 @slhamlet @TheTomGeorge @KITV4 These vaccines are actually mRNA for the spike protein. It doesn’t make u more likely to get it. It dramatically reduces your risk of serious infection.,en,"['bdl_15', 'miaanoonan', 'thiscantbehapp3', 'spugs78', 'slhamlet', 'thetomgeorge', 'kitv4']",[],[],1,0,1,[],[],https://twitter.com/panlarios/status/1433535249791737857,,,0,,,,,,,,"{'user_id': '2562175462', 'username': 'BDL_15'}",,,,
1433535039946457088,1433485137925263367,2021-09-02 16:59:21 EDT,2021-09-02,16:59:21,-0400,207768198,conigman,S B,,@Skippy_Bush_Roo @Fiamma_74 @griddytruth @RWMaloneMD Novavax actually injects the spike protein as opposed to the other vaccines which instruct the body to create it.,en,"['skippy_bush_roo', 'fiamma_74', 'griddytruth', 'rwmalonemd']",[],[],1,0,1,[],[],https://twitter.com/Conigman/status/1433535039946457088,,,0,,,,,,,,"{'user_id': '2204639996', 'username': 'Skippy_Bush_Roo'}",,,,
1433534684189769729,1433354840600563716,2021-09-02 16:57:57 EDT,2021-09-02,16:57:57,-0400,23576473,melly610,Melissa Edwards,,"@Tigerla93053136 @tim64128044 @toughwanderer @CollingwoodFC I used very layman’s terms but I can dumb it down for you even more if you like. The vaccine introduces the mRNA spike protein in to your body, your body fights it off (gone out), your body remembers how to do this, so fights off the virus if you get Covid…",en,"['tigerla93053136', 'collingwoodfc']",[],[],1,0,1,[],[],https://twitter.com/melly610/status/1433534684189769729,,,0,,,,,,,,"{'user_id': '1403363847705010176', 'username': 'Tigerla93053136'}",,,,
1437926817780883458,1436834672357429248,2021-09-14 19:50:43 EDT,2021-09-14,19:50:43,-0400,399539378,amarukwoof,Amaruk,,@jasminejeanet @cliftonC76 2. Every Varient of Interest is on the list due to genetic changes in the spike protein that introduces the possibility (not certainty) of vaccine resistance. The actual data shows that it is not. https://t.co/CgGdAmyrgh (Study is a PDF download),en,"['jasminejeanet', 'cliftonc76']",['https://www.icpcovid.com/sites/default/files/2021-08/Ep%20160-4%20Serena%20Messali%20A%20cluster%20of%20B.1.621%20in%20Italy%20and%20its%20sensitivity%20to%20neutralization%20J%20Med%20Virol%2030%20July%202021.pdf'],[],1,0,1,[],[],https://twitter.com/AmarukWoof/status/1437926817780883458,,,0,,,,,,,,"{'user_id': '399539378', 'username': 'AmarukWoof'}",,,,
